-13.1377 0.00120287
-13.1372 0.0012114
-13.1368 0.00121619
-13.1363 0.00121725
-13.1358 0.00122153
-13.1353 0.00122717
-13.1348 0.00122964
-13.1343 0.00123706
-13.1338 0.00123954
-13.1333 0.00124742
-13.1328 0.00125388
-13.1323 0.00125859
-13.1318 0.00125862
-13.1313 0.00126344
-13.1308 0.00127178
-13.1303 0.00127636
-13.1298 0.00128081
-13.1293 0.00128633
-13.1288 0.00129017
-13.1284 0.00129336
-13.1279 0.00129746
-13.1274 0.00129928
-13.1269 0.00130787
-13.1264 0.00130935
-13.1259 0.00131792
-13.1254 0.00131892
-13.1249 0.00132248
-13.1244 0.00133302
-13.1239 0.00133075
-13.1234 0.0013384
-13.1229 0.00134329
-13.1224 0.00134622
-13.1219 0.00134658
-13.1214 0.00135538
-13.1209 0.00136147
-13.1204 0.00136672
-13.12 0.00136831
-13.1195 0.00136917
-13.119 0.00137426
-13.1185 0.00138558
-13.118 0.00138393
-13.1175 0.00138275
-13.117 0.00139471
-13.1165 0.00140003
-13.116 0.00139826
-13.1155 0.00140347
-13.115 0.00141096
-13.1145 0.00141685
-13.114 0.00141884
-13.1135 0.00142046
-13.113 0.00142599
-13.1125 0.00142808
-13.112 0.00143264
-13.1116 0.00143848
-13.1111 0.0014444
-13.1106 0.00144926
-13.1101 0.00145433
-13.1096 0.00145337
-13.1091 0.00146028
-13.1086 0.00146161
-13.1081 0.00146481
-13.1076 0.00147416
-13.1071 0.00147428
-13.1066 0.00147879
-13.1061 0.00147909
-13.1056 0.0014883
-13.1051 0.00149031
-13.1046 0.0014942
-13.1041 0.00149797
-13.1036 0.00150417
-13.1032 0.00150661
-13.1027 0.00151205
-13.1022 0.00151175
-13.1017 0.00151954
-13.1012 0.00152265
-13.1007 0.00152454
-13.1002 0.00153167
-13.0997 0.00153791
-13.0992 0.00153544
-13.0987 0.00153847
-13.0982 0.00154753
-13.0977 0.00154897
-13.0972 0.00154885
-13.0967 0.00155285
-13.0962 0.00156323
-13.0957 0.00155954
-13.0952 0.0015669
-13.0948 0.00156996
-13.0943 0.0015737
-13.0938 0.00157371
-13.0933 0.00158257
-13.0928 0.0015823
-13.0923 0.00159001
-13.0918 0.00159444
-13.0913 0.00160104
-13.0908 0.00159934
-13.0903 0.00160295
-13.0898 0.0016095
-13.0893 0.0016121
-13.0888 0.00161641
-13.0883 0.00161974
-13.0878 0.00161522
-13.0873 0.00162891
-13.0868 0.0016327
-13.0864 0.00163516
-13.0859 0.00163522
-13.0854 0.00164071
-13.0849 0.00164686
-13.0844 0.00164647
-13.0839 0.00164895
-13.0834 0.00165492
-13.0829 0.00165938
-13.0824 0.00166239
-13.0819 0.00166264
-13.0814 0.00166927
-13.0809 0.00167563
-13.0804 0.00167431
-13.0799 0.00167708
-13.0794 0.00168361
-13.0789 0.0016867
-13.0784 0.00168659
-13.078 0.00169265
-13.0775 0.00169961
-13.077 0.00170071
-13.0765 0.00169637
-13.076 0.00170567
-13.0755 0.00171244
-13.075 0.00171611
-13.0745 0.00171346
-13.074 0.00172498
-13.0735 0.00172494
-13.073 0.00172934
-13.0725 0.00173235
-13.072 0.00173444
-13.0715 0.00173724
-13.071 0.00173914
-13.0705 0.00174651
-13.07 0.0017466
-13.0696 0.00175281
-13.0691 0.00175181
-13.0686 0.00175852
-13.0681 0.00176014
-13.0676 0.00176536
-13.0671 0.00177183
-13.0666 0.00177795
-13.0661 0.00177702
-13.0656 0.00177939
-13.0651 0.00178522
-13.0646 0.00178175
-13.0641 0.00178894
-13.0636 0.00178983
-13.0631 0.0017955
-13.0626 0.00179618
-13.0621 0.00179672
-13.0616 0.00180565
-13.0612 0.00181249
-13.0607 0.00181299
-13.0602 0.00181358
-13.0597 0.00182017
-13.0592 0.00182168
-13.0587 0.00182359
-13.0582 0.00183089
-13.0577 0.00183613
-13.0572 0.00183885
-13.0567 0.00183858
-13.0562 0.00183834
-13.0557 0.00184758
-13.0552 0.00184475
-13.0547 0.00185071
-13.0542 0.00185087
-13.0537 0.00185396
-13.0532 0.00186281
-13.0528 0.00186594
-13.0523 0.00187033
-13.0518 0.00186733
-13.0513 0.00187025
-13.0508 0.00187992
-13.0503 0.00187688
-13.0498 0.00188316
-13.0493 0.00188496
-13.0488 0.00189238
-13.0483 0.00189122
-13.0478 0.001898
-13.0473 0.00189691
-13.0468 0.00190073
-13.0463 0.00190418
-13.0458 0.00190947
-13.0453 0.00190893
-13.0448 0.00191548
-13.0444 0.00191959
-13.0439 0.00192058
-13.0434 0.0019186
-13.0429 0.00192861
-13.0424 0.00193115
-13.0419 0.00193354
-13.0414 0.00193687
-13.0409 0.00194651
-13.0404 0.0019402
-13.0399 0.00194416
-13.0394 0.00195044
-13.0389 0.00195239
-13.0384 0.00195402
-13.0379 0.00196172
-13.0374 0.00195771
-13.0369 0.00196508
-13.0364 0.00196748
-13.036 0.00196899
-13.0355 0.00197303
-13.035 0.00197577
-13.0345 0.0019719
-13.034 0.00198289
-13.0335 0.00198437
-13.033 0.00198676
-13.0325 0.00197931
-13.032 0.00199339
-13.0315 0.00199574
-13.031 0.00200077
-13.0305 0.00200179
-13.03 0.00200784
-13.0295 0.00200979
-13.029 0.00200976
-13.0285 0.00201261
-13.028 0.00201584
-13.0276 0.00202662
-13.0271 0.00202401
-13.0266 0.00202638
-13.0261 0.00202914
-13.0256 0.00203648
-13.0251 0.0020338
-13.0246 0.00203662
-13.0241 0.00203987
-13.0236 0.00204051
-13.0231 0.00204543
-13.0226 0.00205086
-13.0221 0.00205527
-13.0216 0.00205426
-13.0211 0.00206079
-13.0206 0.00206017
-13.0201 0.00206371
-13.0196 0.00206675
-13.0192 0.00206903
-13.0187 0.00207205
-13.0182 0.00207291
-13.0177 0.00207925
-13.0172 0.00208221
-13.0167 0.00208177
-13.0162 0.00208549
-13.0157 0.00208767
-13.0152 0.0020908
-13.0147 0.0020965
-13.0142 0.0020977
-13.0137 0.00210135
-13.0132 0.00210379
-13.0127 0.00210747
-13.0122 0.00211435
-13.0117 0.00211306
-13.0112 0.00211769
-13.0108 0.0021175
-13.0103 0.00212107
-13.0098 0.00212678
-13.0093 0.0021228
-13.0088 0.00213411
-13.0083 0.00213508
-13.0078 0.00213455
-13.0073 0.00213953
-13.0068 0.00214206
-13.0063 0.00214812
-13.0058 0.00215128
-13.0053 0.00214754
-13.0048 0.00215877
-13.0043 0.0021529
-13.0038 0.00215696
-13.0033 0.00216429
-13.0028 0.00216453
-13.0024 0.00216376
-13.0019 0.00216997
-13.0014 0.00216993
-13.0009 0.00217578
-13.0004 0.00217855
-12.9999 0.00218082
-12.9994 0.00218157
-12.9989 0.00218509
-12.9984 0.00218928
-12.9979 0.00218958
-12.9974 0.00219066
-12.9969 0.00219607
-12.9964 0.00219464
-12.9959 0.0021978
-12.9954 0.00220513
-12.9949 0.00220563
-12.9944 0.00220722
-12.994 0.00220786
-12.9935 0.00221592
-12.993 0.00222272
-12.9925 0.0022244
-12.992 0.00222456
-12.9915 0.00222695
-12.991 0.00222767
-12.9905 0.0022311
-12.99 0.00223875
-12.9895 0.00223296
-12.989 0.00223308
-12.9885 0.00224419
-12.988 0.00224712
-12.9875 0.00224617
-12.987 0.00225102
-12.9865 0.00225318
-12.986 0.00225959
-12.9856 0.00225414
-12.9851 0.00225911
-12.9846 0.00226323
-12.9841 0.00226601
-12.9836 0.00227085
-12.9831 0.00227358
-12.9826 0.00227803
-12.9821 0.00227782
-12.9816 0.00228302
-12.9811 0.00227705
-12.9806 0.00228909
-12.9801 0.00229025
-12.9796 0.00228823
-12.9791 0.00229551
-12.9786 0.00229801
-12.9781 0.00229929
-12.9776 0.0023079
-12.9772 0.00230521
-12.9767 0.00230924
-12.9762 0.00231293
-12.9757 0.0023135
-12.9752 0.00231198
-12.9747 0.0023189
-12.9742 0.00231819
-12.9737 0.00231858
-12.9732 0.00232369
-12.9727 0.00232971
-12.9722 0.00233196
-12.9717 0.00232968
-12.9712 0.00233999
-12.9707 0.00233487
-12.9702 0.00234068
-12.9697 0.00234186
-12.9692 0.00234567
-12.9688 0.00234537
-12.9683 0.00235023
-12.9678 0.00235356
-12.9673 0.00234872
-12.9668 0.00235802
-12.9663 0.00236378
-12.9658 0.00236151
-12.9653 0.00236207
-12.9648 0.00237257
-12.9643 0.00237658
-12.9638 0.00237147
-12.9633 0.00238125
-12.9628 0.00237625
-12.9623 0.00238514
-12.9618 0.00238428
-12.9613 0.00238533
-12.9608 0.00239289
-12.9604 0.00239024
-12.9599 0.00239491
-12.9594 0.00239605
-12.9589 0.00239796
-12.9584 0.00240171
-12.9579 0.00240003
-12.9574 0.00240696
-12.9569 0.0024092
-12.9564 0.00241385
-12.9559 0.00241379
-12.9554 0.00241625
-12.9549 0.00242158
-12.9544 0.00241807
-12.9539 0.00242307
-12.9534 0.00242812
-12.9529 0.00243194
-12.9524 0.00242962
-12.952 0.00243377
-12.9515 0.00243651
-12.951 0.0024376
-12.9505 0.00244281
-12.95 0.00244616
-12.9495 0.00244754
-12.949 0.0024502
-12.9485 0.00245049
-12.948 0.0024535
-12.9475 0.0024564
-12.947 0.00245782
-12.9465 0.0024584
-12.946 0.00246536
-12.9455 0.00246293
-12.945 0.0024707
-12.9445 0.00246671
-12.944 0.00247218
-12.9436 0.0024765
-12.9431 0.00247327
-12.9426 0.00247969
-12.9421 0.00248715
-12.9416 0.00248325
-12.9411 0.00248775
-12.9406 0.00249287
-12.9401 0.00249684
-12.9396 0.00249567
-12.9391 0.00249829
-12.9386 0.00249489
-12.9381 0.00250342
-12.9376 0.00251366
-12.9371 0.00251397
-12.9366 0.00251082
-12.9361 0.0025143
-12.9356 0.00251902
-12.9352 0.00251834
-12.9347 0.00252004
-12.9342 0.00252937
-12.9337 0.0025293
-12.9332 0.00252347
-12.9327 0.00253215
-12.9322 0.00253283
-12.9317 0.00253343
-12.9312 0.00254228
-12.9307 0.00253874
-12.9302 0.00254035
-12.9297 0.00254525
-12.9292 0.00254605
-12.9287 0.00255099
-12.9282 0.00255204
-12.9277 0.00255073
-12.9272 0.00256035
-12.9268 0.00255495
-12.9263 0.00256489
-12.9258 0.0025599
-12.9253 0.0025651
-12.9248 0.00256997
-12.9243 0.00257053
-12.9238 0.00256947
-12.9233 0.00257502
-12.9228 0.00257868
-12.9223 0.00258101
-12.9218 0.00258398
-12.9213 0.00258624
-12.9208 0.00259176
-12.9203 0.0025872
-12.9198 0.00259974
-12.9193 0.00259344
-12.9188 0.00259859
-12.9184 0.00259879
-12.9179 0.00260242
-12.9174 0.00260498
-12.9169 0.00260519
-12.9164 0.00261321
-12.9159 0.00261282
-12.9154 0.00261617
-12.9149 0.00261682
-12.9144 0.00262033
-12.9139 0.00262175
-12.9134 0.00262635
-12.9129 0.0026265
-12.9124 0.00262456
-12.9119 0.00263114
-12.9114 0.00263046
-12.9109 0.00263468
-12.9104 0.00263837
-12.91 0.00263894
-12.9095 0.00264207
-12.909 0.00264303
-12.9085 0.00264307
-12.908 0.00265189
-12.9075 0.00265666
-12.907 0.00265111
-12.9065 0.00265784
-12.906 0.00265833
-12.9055 0.00265729
-12.905 0.00266641
-12.9045 0.00266799
-12.904 0.00266769
-12.9035 0.00266863
-12.903 0.00267151
-12.9025 0.00267631
-12.902 0.00267709
-12.9016 0.00267925
-12.9011 0.00268062
-12.9006 0.0026835
-12.9001 0.00267974
-12.8996 0.00268788
-12.8991 0.00269101
-12.8986 0.00269538
-12.8981 0.00269812
-12.8976 0.00269774
-12.8971 0.00269778
-12.8966 0.00270395
-12.8961 0.00270457
-12.8956 0.002712
-12.8951 0.00271287
-12.8946 0.00270781
-12.8941 0.00271699
-12.8936 0.00271586
-12.8932 0.00271634
-12.8927 0.00271838
-12.8922 0.00272083
-12.8917 0.00272888
-12.8912 0.00272893
-12.8907 0.00272957
-12.8902 0.00273907
-12.8897 0.0027361
-12.8892 0.0027377
-12.8887 0.00273374
-12.8882 0.0027405
-12.8877 0.00274033
-12.8872 0.00274494
-12.8867 0.00275465
-12.8862 0.00274321
-12.8857 0.00275591
-12.8852 0.00275251
-12.8848 0.00275808
-12.8843 0.00276518
-12.8838 0.0027559
-12.8833 0.00276447
-12.8828 0.00276501
-12.8823 0.00276697
-12.8818 0.00277094
-12.8813 0.00277382
-12.8808 0.00277336
-12.8803 0.00277527
-12.8798 0.00277812
-12.8793 0.00278092
-12.8788 0.00278304
-12.8783 0.00278526
-12.8778 0.00278646
-12.8773 0.00278725
-12.8768 0.00279542
-12.8764 0.00279252
-12.8759 0.00280238
-12.8754 0.00279911
-12.8749 0.00280138
-12.8744 0.0028061
-12.8739 0.00280878
-12.8734 0.00280778
-12.8729 0.00281404
-12.8724 0.00281588
-12.8719 0.00281223
-12.8714 0.00281788
-12.8709 0.00281994
-12.8704 0.00281859
-12.8699 0.00282246
-12.8694 0.00282723
-12.8689 0.00282996
-12.8684 0.00283036
-12.868 0.00283468
-12.8675 0.00283574
-12.867 0.0028365
-12.8665 0.0028351
-12.866 0.00283995
-12.8655 0.00284946
-12.865 0.00284529
-12.8645 0.00285212
-12.864 0.00284939
-12.8635 0.00284743
-12.863 0.00285836
-12.8625 0.00286042
-12.862 0.00285122
-12.8615 0.00286622
-12.861 0.00286176
-12.8605 0.00286545
-12.86 0.00287067
-12.8596 0.00286731
-12.8591 0.00287487
-12.8586 0.00287379
-12.8581 0.0028742
-12.8576 0.00288162
-12.8571 0.00287583
-12.8566 0.00288591
-12.8561 0.00288503
-12.8556 0.00288878
-12.8551 0.00288626
-12.8546 0.00289335
-12.8541 0.00289507
-12.8536 0.00289452
-12.8531 0.00289864
-12.8526 0.00289688
-12.8521 0.00289795
-12.8516 0.00290425
-12.8512 0.00290775
-12.8507 0.00291458
-12.8502 0.00291404
-12.8497 0.00291126
-12.8492 0.00291452
-12.8487 0.00292136
-12.8482 0.00291559
-12.8477 0.00292057
-12.8472 0.00292172
-12.8467 0.00292844
-12.8462 0.00293045
-12.8457 0.00292035
-12.8452 0.00293166
-12.8447 0.00293091
-12.8442 0.00293234
-12.8437 0.00293282
-12.8432 0.00293946
-12.8428 0.00294301
-12.8423 0.00294639
-12.8418 0.00294486
-12.8413 0.00294844
-12.8408 0.0029503
-12.8403 0.00295657
-12.8398 0.00295221
-12.8393 0.00295632
-12.8388 0.00295957
-12.8383 0.00295937
-12.8378 0.00296476
-12.8373 0.00296741
-12.8368 0.00296901
-12.8363 0.00297066
-12.8358 0.00297327
-12.8353 0.00297165
-12.8348 0.00297563
-12.8344 0.00297751
-12.8339 0.00298397
-12.8334 0.00297873
-12.8329 0.0029872
-12.8324 0.00298654
-12.8319 0.00299059
-12.8314 0.00299046
-12.8309 0.00299404
-12.8304 0.002996
-12.8299 0.00300058
-12.8294 0.00299761
-12.8289 0.00300056
-12.8284 0.00300668
-12.8279 0.00300318
-12.8274 0.00300443
-12.8269 0.00301328
-12.8264 0.00300955
-12.826 0.00300935
-12.8255 0.00301461
-12.825 0.00301817
-12.8245 0.0030208
-12.824 0.00302026
-12.8235 0.00302115
-12.823 0.00302414
-12.8225 0.00303053
-12.822 0.00302774
-12.8215 0.00303027
-12.821 0.00303555
-12.8205 0.0030385
-12.82 0.00303581
-12.8195 0.00304081
-12.819 0.00304205
-12.8185 0.00304434
-12.818 0.00304982
-12.8176 0.00304426
-12.8171 0.0030545
-12.8166 0.00305808
-12.8161 0.00305394
-12.8156 0.00305789
-12.8151 0.00306048
-12.8146 0.00306162
-12.8141 0.00306475
-12.8136 0.00306425
-12.8131 0.00306831
-12.8126 0.00306754
-12.8121 0.00307354
-12.8116 0.00307628
-12.8111 0.00307264
-12.8106 0.00307852
-12.8101 0.00308191
-12.8096 0.00307868
-12.8092 0.0030826
-12.8087 0.00309051
-12.8082 0.00308619
-12.8077 0.003087
-12.8072 0.00309139
-12.8067 0.00309263
-12.8062 0.00309831
-12.8057 0.00309783
-12.8052 0.00309984
-12.8047 0.00310218
-12.8042 0.0031054
-12.8037 0.00310669
-12.8032 0.00311106
-12.8027 0.00310743
-12.8022 0.00310789
-12.8017 0.00311445
-12.8012 0.0031186
-12.8008 0.00311799
-12.8003 0.00312083
-12.7998 0.00312425
-12.7993 0.0031266
-12.7988 0.0031221
-12.7983 0.00312559
-12.7978 0.00312771
-12.7973 0.00313411
-12.7968 0.00313781
-12.7963 0.00313765
-12.7958 0.00313868
-12.7953 0.00314424
-12.7948 0.00314273
-12.7943 0.00314452
-12.7938 0.00314393
-12.7933 0.00315095
-12.7928 0.00314888
-12.7924 0.00315508
-12.7919 0.00315052
-12.7914 0.0031595
-12.7909 0.00315841
-12.7904 0.00316126
-12.7899 0.00316521
-12.7894 0.00317012
-12.7889 0.00316393
-12.7884 0.00317266
-12.7879 0.00316707
-12.7874 0.00317194
-12.7869 0.00317806
-12.7864 0.00317525
-12.7859 0.00318175
-12.7854 0.00317818
-12.7849 0.00318452
-12.7844 0.00318078
-12.784 0.00318378
-12.7835 0.00318647
-12.783 0.00319009
-12.7825 0.00319101
-12.782 0.00319719
-12.7815 0.00319908
-12.781 0.00320126
-12.7805 0.00319754
-12.78 0.00320381
-12.7795 0.00320746
-12.779 0.00321119
-12.7785 0.00321128
-12.778 0.00321118
-12.7775 0.00321074
-12.777 0.00321573
-12.7765 0.0032189
-12.776 0.00321365
-12.7756 0.00321489
-12.7751 0.00322863
-12.7746 0.00322799
-12.7741 0.00322656
-12.7736 0.00323426
-12.7731 0.00322973
-12.7726 0.00322559
-12.7721 0.00323009
-12.7716 0.00323258
-12.7711 0.00324106
-12.7706 0.00324028
-12.7701 0.00324549
-12.7696 0.0032446
-12.7691 0.00324748
-12.7686 0.00324526
-12.7681 0.00325209
-12.7676 0.00325305
-12.7672 0.00325711
-12.7667 0.00326013
-12.7662 0.00326066
-12.7657 0.00325973
-12.7652 0.00326365
-12.7647 0.00325867
-12.7642 0.00326475
-12.7637 0.00326854
-12.7632 0.00326726
-12.7627 0.00327014
-12.7622 0.00327287
-12.7617 0.00327337
-12.7612 0.00327556
-12.7607 0.00328181
-12.7602 0.00328292
-12.7597 0.00328674
-12.7592 0.00328812
-12.7588 0.00328733
-12.7583 0.00329052
-12.7578 0.00328955
-12.7573 0.00329667
-12.7568 0.00329381
-12.7563 0.00329474
-12.7558 0.003301
-12.7553 0.00330019
-12.7548 0.00330312
-12.7543 0.00330237
-12.7538 0.0033086
-12.7533 0.00331182
-12.7528 0.00331165
-12.7523 0.00332096
-12.7518 0.00332358
-12.7513 0.00331546
-12.7508 0.0033176
-12.7504 0.00331989
-12.7499 0.00332095
-12.7494 0.00332576
-12.7489 0.00332718
-12.7484 0.00332762
-12.7479 0.00332834
-12.7474 0.00333776
-12.7469 0.00332934
-12.7464 0.00333575
-12.7459 0.00334013
-12.7454 0.00334584
-12.7449 0.00334037
-12.7444 0.00334645
-12.7439 0.00334838
-12.7434 0.0033463
-12.7429 0.00335053
-12.7424 0.00335037
-12.742 0.00335051
-12.7415 0.00335082
-12.741 0.00335918
-12.7405 0.00336028
-12.74 0.00335755
-12.7395 0.00336704
-12.739 0.0033642
-12.7385 0.00336843
-12.738 0.00336916
-12.7375 0.00337163
-12.737 0.00337218
-12.7365 0.00337079
-12.736 0.00337055
-12.7355 0.00338334
-12.735 0.00338118
-12.7345 0.00337852
-12.734 0.00338275
-12.7336 0.00338515
-12.7331 0.00339184
-12.7326 0.00339214
-12.7321 0.0033928
-12.7316 0.00338954
-12.7311 0.00339742
-12.7306 0.00339786
-12.7301 0.00339746
-12.7296 0.00339629
-12.7291 0.00340295
-12.7286 0.00340282
-12.7281 0.00340129
-12.7276 0.00341014
-12.7271 0.00341117
-12.7266 0.00340911
-12.7261 0.00341844
-12.7256 0.00341489
-12.7252 0.003416
-12.7247 0.00342476
-12.7242 0.00342428
-12.7237 0.00342354
-12.7232 0.00342522
-12.7227 0.0034311
-12.7222 0.00343387
-12.7217 0.00343133
-12.7212 0.00343066
-12.7207 0.00343221
-12.7202 0.00343894
-12.7197 0.00343591
-12.7192 0.00343662
-12.7187 0.0034334
-12.7182 0.00344116
-12.7177 0.00344322
-12.7172 0.00344941
-12.7168 0.00344751
-12.7163 0.00345026
-12.7158 0.00345556
-12.7153 0.00345683
-12.7148 0.00345518
-12.7143 0.00346215
-12.7138 0.00346194
-12.7133 0.00345892
-12.7128 0.00346759
-12.7123 0.00346736
-12.7118 0.00346673
-12.7113 0.00346702
-12.7108 0.0034717
-12.7103 0.00347033
-12.7098 0.00347798
-12.7093 0.00348088
-12.7088 0.00347705
-12.7084 0.00348213
-12.7079 0.00348582
-12.7074 0.00348384
-12.7069 0.00348408
-12.7064 0.00348241
-12.7059 0.00349027
-12.7054 0.00349124
-12.7049 0.00349375
-12.7044 0.00349245
-12.7039 0.00349564
-12.7034 0.00349855
-12.7029 0.00349993
-12.7024 0.00350646
-12.7019 0.00350349
-12.7014 0.00350904
-12.7009 0.00350912
-12.7004 0.00350995
-12.7 0.00351258
-12.6995 0.00351547
-12.699 0.00351407
-12.6985 0.00351385
-12.698 0.00351737
-12.6975 0.00352154
-12.697 0.00352851
-12.6965 0.00352447
-12.696 0.00353092
-12.6955 0.00352897
-12.695 0.00352914
-12.6945 0.00352686
-12.694 0.00353149
-12.6935 0.00353339
-12.693 0.00354048
-12.6925 0.0035405
-12.692 0.00353787
-12.6916 0.00354535
-12.6911 0.00354784
-12.6906 0.00354507
-12.6901 0.0035486
-12.6896 0.00355499
-12.6891 0.00355664
-12.6886 0.00355755
-12.6881 0.00355168
-12.6876 0.00355521
-12.6871 0.00355067
-12.6866 0.00355994
-12.6861 0.00356204
-12.6856 0.00357006
-12.6851 0.00356646
-12.6846 0.00356926
-12.6841 0.00356887
-12.6836 0.00356607
-12.6832 0.00357398
-12.6827 0.00357493
-12.6822 0.00358252
-12.6817 0.00358519
-12.6812 0.00358277
-12.6807 0.00358583
-12.6802 0.00358213
-12.6797 0.00358597
-12.6792 0.00359131
-12.6787 0.00358831
-12.6782 0.00359066
-12.6777 0.00360208
-12.6772 0.0035904
-12.6767 0.00360409
-12.6762 0.00359716
-12.6757 0.00359968
-12.6752 0.00360961
-12.6748 0.00360873
-12.6743 0.00360502
-12.6738 0.00360886
-12.6733 0.00360941
-12.6728 0.00361527
-12.6723 0.00361617
-12.6718 0.00361779
-12.6713 0.00361908
-12.6708 0.00361738
-12.6703 0.00362323
-12.6698 0.00362763
-12.6693 0.0036318
-12.6688 0.00362749
-12.6683 0.00362983
-12.6678 0.0036333
-12.6673 0.00363093
-12.6668 0.00362891
-12.6664 0.00363717
-12.6659 0.00363872
-12.6654 0.00363579
-12.6649 0.00364344
-12.6644 0.00364289
-12.6639 0.00364428
-12.6634 0.00364788
-12.6629 0.00364627
-12.6624 0.0036534
-12.6619 0.0036523
-12.6614 0.00365254
-12.6609 0.00365668
-12.6604 0.00366465
-12.6599 0.00365765
-12.6594 0.00366256
-12.6589 0.00366217
-12.6584 0.00366679
-12.658 0.00366778
-12.6575 0.00366439
-12.657 0.00366581
-12.6565 0.0036728
-12.656 0.00367575
-12.6555 0.00367999
-12.655 0.00368328
-12.6545 0.00368334
-12.654 0.00368173
-12.6535 0.00368657
-12.653 0.00368447
-12.6525 0.00368424
-12.652 0.00368893
-12.6515 0.003688
-12.651 0.0036898
-12.6505 0.00369145
-12.65 0.00369033
-12.6496 0.00369895
-12.6491 0.00369569
-12.6486 0.00369244
-12.6481 0.00369405
-12.6476 0.00370473
-12.6471 0.00370605
-12.6466 0.00370487
-12.6461 0.00370877
-12.6456 0.0037099
-12.6451 0.00371072
-12.6446 0.00371266
-12.6441 0.0037199
-12.6436 0.00371675
-12.6431 0.00371697
-12.6426 0.00372083
-12.6421 0.00372746
-12.6416 0.00372247
-12.6412 0.00372386
-12.6407 0.00372517
-12.6402 0.00373327
-12.6397 0.00373338
-12.6392 0.00372716
-12.6387 0.00373313
-12.6382 0.00374222
-12.6377 0.00373258
-12.6372 0.00373719
-12.6367 0.00373999
-12.6362 0.0037427
-12.6357 0.0037452
-12.6352 0.00375025
-12.6347 0.00375294
-12.6342 0.00375045
-12.6337 0.00375175
-12.6332 0.00375629
-12.6328 0.00375688
-12.6323 0.00376056
-12.6318 0.00376192
-12.6313 0.00376143
-12.6308 0.00376369
-12.6303 0.0037653
-12.6298 0.00376133
-12.6293 0.00376076
-12.6288 0.00376898
-12.6283 0.00376797
-12.6278 0.00377398
-12.6273 0.00378395
-12.6268 0.00378059
-12.6263 0.00378242
-12.6258 0.00378335
-12.6253 0.00377649
-12.6248 0.00378391
-12.6244 0.00378451
-12.6239 0.00378749
-12.6234 0.00378556
-12.6229 0.00379441
-12.6224 0.00379276
-12.6219 0.00379302
-12.6214 0.00379126
-12.6209 0.00379969
-12.6204 0.00380272
-12.6199 0.00380425
-12.6194 0.00380529
-12.6189 0.00380692
-12.6184 0.00381231
